==========
Student ID:6861173
Student name:Jackie Malooly
UUID:f8dde251-9bad-4a05-bb6b-c23787d9da1e
Experiment time:2026-05-04 18:09:29
==========
==========
Args:Namespace(root='/user/HS402/jm02999/Surrey_EEEM071_Coursework', source_names=['veri'], target_names=['veri'], workers=4, split_id=0, height=224, width=224, train_sampler='RandomSampler', random_erase=True, color_jitter=True, color_aug=False, optim='amsgrad', lr=0.08, weight_decay=0.0005, momentum=0.9, sgd_dampening=0, sgd_nesterov=False, rmsprop_alpha=0.99, adam_beta1=0.9, adam_beta2=0.999, max_epoch=10, start_epoch=0, train_batch_size=64, test_batch_size=100, lr_scheduler='multi_step', stepsize=[20, 40], gamma=0.1, label_smooth=False, margin=0.3, num_instances=4, lambda_xent=1, lambda_htri=1, arch='googlenet', no_pretrained=False, load_weights='', evaluate=False, eval_freq=-1, start_eval=0, test_size=800, query_remove=True, print_freq=10, seed=1, resume='', save_dir='logs/googlenet-color-lr-0.08-veri', use_cpu=False, gpu_devices='0', visualize_ranks=False, use_avai_gpus=False)
==========
Currently using GPU 0
Initializing image data manager
=> Initializing TRAIN (source) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------
=> Initializing TEST (target) datasets
=> VeRi loaded
Image Dataset statistics:
  ----------------------------------------
  subset   | # ids | # images | # cameras
  ----------------------------------------
  train    |   576 |    37778 |        20
  query    |   200 |     1678 |        19
  gallery  |   200 |    11579 |        19
  ----------------------------------------


  **************** Summary ****************
  train names      : ['veri']
  # train datasets : 1
  # train ids      : 576
  # train images   : 37778
  # train cameras  : 20
  test names       : ['veri']
  *****************************************


Initializing model: googlenet
Model size: 5.600 M
=> Start training
Epoch: [1][580/590]	Time 0.054 (0.061)	Data 0.0001 (0.0007)	Xent 5.8157 (6.0448)	Htri 0.0666 (0.1501)	Acc 1.56 (1.58)	
Epoch: [1][590/590]	Time 0.052 (0.061)	Data 0.0000 (0.0007)	Xent 5.7726 (6.0395)	Htri 0.1946 (0.1501)	Acc 0.00 (1.59)	
Epoch: [2][10/590]	Time 0.055 (0.082)	Data 0.0001 (0.0241)	Xent 5.7716 (5.7325)	Htri 0.1271 (0.1264)	Acc 4.69 (2.66)	
Epoch: [2][20/590]	Time 0.055 (0.069)	Data 0.0000 (0.0121)	Xent 5.8359 (5.7757)	Htri 0.2848 (0.1602)	Acc 3.12 (2.03)	
Epoch: [2][30/590]	Time 0.055 (0.065)	Data 0.0001 (0.0081)	Xent 6.0033 (5.8078)	Htri 0.1315 (0.1516)	Acc 1.56 (1.88)	
Epoch: [2][40/590]	Time 0.055 (0.063)	Data 0.0001 (0.0061)	Xent 5.8215 (5.8132)	Htri 0.1540 (0.1437)	Acc 6.25 (1.88)	
Epoch: [2][50/590]	Time 0.055 (0.061)	Data 0.0001 (0.0049)	Xent 5.6636 (5.8040)	Htri 0.0500 (0.1444)	Acc 1.56 (2.00)	
Epoch: [2][60/590]	Time 0.056 (0.060)	Data 0.0001 (0.0041)	Xent 5.9359 (5.8040)	Htri 0.1503 (0.1409)	Acc 0.00 (1.95)	
Epoch: [2][70/590]	Time 0.055 (0.060)	Data 0.0001 (0.0035)	Xent 5.8356 (5.7909)	Htri 0.1433 (0.1398)	Acc 1.56 (2.08)	
Epoch: [2][80/590]	Time 0.055 (0.059)	Data 0.0001 (0.0031)	Xent 5.6745 (5.8003)	Htri 0.1939 (0.1421)	Acc 1.56 (1.95)	
